Parti,Nombre de sièges,Nombre de voix,canton,date,election
MR,,19319,Canton de Schaerbeek,2007,chambre-des-représentants
open vld,,1685,Canton de Schaerbeek,2007,chambre-des-représentants
PS,,16567,Canton de Schaerbeek,2007,chambre-des-représentants
GROEN!,,843,Canton de Schaerbeek,2007,chambre-des-représentants
sp.a-spirit,,1042,Canton de Schaerbeek,2007,chambre-des-représentants
ECOLO,,8910,Canton de Schaerbeek,2007,chambre-des-représentants
Lijst Dedecker,,237,Canton de Schaerbeek,2007,chambre-des-représentants
PC,,228,Canton de Schaerbeek,2007,chambre-des-représentants
R.W.F.,,192,Canton de Schaerbeek,2007,chambre-des-représentants
PTB+PVDA+,,547,Canton de Schaerbeek,2007,chambre-des-représentants
CDF,,333,Canton de Schaerbeek,2007,chambre-des-représentants
FDB,,175,Canton de Schaerbeek,2007,chambre-des-représentants
CAP,,151,Canton de Schaerbeek,2007,chambre-des-représentants
VÉLORUTION,,129,Canton de Schaerbeek,2007,chambre-des-représentants
PJM,,617,Canton de Schaerbeek,2007,chambre-des-représentants
TREFLE,,191,Canton de Schaerbeek,2007,chambre-des-représentants
FN B,,140,Canton de Schaerbeek,2007,chambre-des-représentants
BELG.UNIE-BUB,,171,Canton de Schaerbeek,2007,chambre-des-représentants
FN,,2870,Canton de Seneffe,2007,chambre-des-représentants
CDH,,4561,Canton de Seneffe,2007,chambre-des-représentants
MR,,9439,Canton de Seneffe,2007,chambre-des-représentants
PS,,11589,Canton de Seneffe,2007,chambre-des-représentants
ECOLO,,4150,Canton de Seneffe,2007,chambre-des-représentants
PC,,540,Canton de Seneffe,2007,chambre-des-représentants
R.W.F.,,539,Canton de Seneffe,2007,chambre-des-représentants
PTB+,,206,Canton de Seneffe,2007,chambre-des-représentants
FORCE NATIONALE,,129,Canton de Seneffe,2007,chambre-des-représentants
CDF,,102,Canton de Seneffe,2007,chambre-des-représentants
CAP,,55,Canton de Seneffe,2007,chambre-des-représentants
VIVANT,,97,Canton de Seneffe,2007,chambre-des-représentants
WALLON,,217,Canton de Seneffe,2007,chambre-des-représentants
FN B,,95,Canton de Seneffe,2007,chambre-des-représentants
DLC,,18,Canton de Seneffe,2007,chambre-des-représentants
UNIE,,36,Canton de Seneffe,2007,chambre-des-représentants
Parti Wallon,,172,Canton de Seneffe,2007,chambre-des-représentants
FN,,2127,Canton de Seraing,2007,chambre-des-représentants
CDH,,3360,Canton de Seraing,2007,chambre-des-représentants
MR,,9217,Canton de Seraing,2007,chambre-des-représentants
PS,,17825,Canton de Seraing,2007,chambre-des-représentants
ECOLO,,4712,Canton de Seraing,2007,chambre-des-représentants
PC,,379,Canton de Seraing,2007,chambre-des-représentants
R.W.F.,,374,Canton de Seraing,2007,chambre-des-représentants
PTB+,,1148,Canton de Seraing,2007,chambre-des-représentants
FORCE NATIONALE,,102,Canton de Seraing,2007,chambre-des-représentants
CDF,,182,Canton de Seraing,2007,chambre-des-représentants
CAP,,84,Canton de Seraing,2007,chambre-des-représentants
UMP-B,,127,Canton de Seraing,2007,chambre-des-représentants
WALLON,,278,Canton de Seraing,2007,chambre-des-représentants
VIVANT,,140,Canton de Seraing,2007,chambre-des-représentants
FN B,,141,Canton de Seraing,2007,chambre-des-représentants
MP Education,,55,Canton de Seraing,2007,chambre-des-représentants
CD&V NVA,,7718,Canton de Sint-Gillis-Waas,2007,chambre-des-représentants
VLAAMS BELANG,,5485,Canton de Sint-Gillis-Waas,2007,chambre-des-représentants
open vld,,4328,Canton de Sint-Gillis-Waas,2007,chambre-des-représentants
GROEN!,,1705,Canton de Sint-Gillis-Waas,2007,chambre-des-représentants
sp.a-spirit,,2972,Canton de Sint-Gillis-Waas,2007,chambre-des-représentants
Lijst Dedecker,,1791,Canton de Sint-Gillis-Waas,2007,chambre-des-représentants
CAP,,102,Canton de Sint-Gillis-Waas,2007,chambre-des-représentants
PVDA+,,208,Canton de Sint-Gillis-Waas,2007,chambre-des-représentants
FN,,1813,Canton de Soignies,2007,chambre-des-représentants
CDH,,4734,Canton de Soignies,2007,chambre-des-représentants
MR,,11797,Canton de Soignies,2007,chambre-des-représentants
PS,,10425,Canton de Soignies,2007,chambre-des-représentants
ECOLO,,3950,Canton de Soignies,2007,chambre-des-représentants
PC,,391,Canton de Soignies,2007,chambre-des-représentants
R.W.F.,,371,Canton de Soignies,2007,chambre-des-représentants
PTB+,,148,Canton de Soignies,2007,chambre-des-représentants
FORCE NATIONALE,,94,Canton de Soignies,2007,chambre-des-représentants
CDF,,131,Canton de Soignies,2007,chambre-des-représentants
CAP,,65,Canton de Soignies,2007,chambre-des-représentants
VIVANT,,96,Canton de Soignies,2007,chambre-des-représentants
WALLON,,115,Canton de Soignies,2007,chambre-des-représentants
FN B,,74,Canton de Soignies,2007,chambre-des-représentants
DLC,,18,Canton de Soignies,2007,chambre-des-représentants
UNIE,,29,Canton de Soignies,2007,chambre-des-représentants
Parti Wallon,,97,Canton de Soignies,2007,chambre-des-représentants
FN,,965,Canton de Spa,2007,chambre-des-représentants
CDH,,2499,Canton de Spa,2007,chambre-des-représentants
MR,,7678,Canton de Spa,2007,chambre-des-représentants
PS,,4877,Canton de Spa,2007,chambre-des-représentants
ECOLO,,2803,Canton de Spa,2007,chambre-des-représentants
PC,,159,Canton de Spa,2007,chambre-des-représentants
R.W.F.,,312,Canton de Spa,2007,chambre-des-représentants
PTB+,,50,Canton de Spa,2007,chambre-des-représentants
FORCE NATIONALE,,46,Canton de Spa,2007,chambre-des-représentants
CDF,,68,Canton de Spa,2007,chambre-des-représentants
CAP,,25,Canton de Spa,2007,chambre-des-représentants
UMP-B,,12,Canton de Spa,2007,chambre-des-représentants
WALLON,,61,Canton de Spa,2007,chambre-des-représentants
VIVANT,,109,Canton de Spa,2007,chambre-des-représentants
FN B,,65,Canton de Spa,2007,chambre-des-représentants
MP Education,,28,Canton de Spa,2007,chambre-des-représentants
FN,,320,Canton de Stavelot,2007,chambre-des-représentants
CDH,,1678,Canton de Stavelot,2007,chambre-des-représentants
MR,,4061,Canton de Stavelot,2007,chambre-des-représentants
PS,,2164,Canton de Stavelot,2007,chambre-des-représentants
ECOLO,,1304,Canton de Stavelot,2007,chambre-des-représentants
PC,,44,Canton de Stavelot,2007,chambre-des-représentants
R.W.F.,,137,Canton de Stavelot,2007,chambre-des-représentants
PTB+,,27,Canton de Stavelot,2007,chambre-des-représentants
FORCE NATIONALE,,13,Canton de Stavelot,2007,chambre-des-représentants
CDF,,29,Canton de Stavelot,2007,chambre-des-représentants
CAP,,10,Canton de Stavelot,2007,chambre-des-représentants
UMP-B,,6,Canton de Stavelot,2007,chambre-des-représentants
WALLON,,28,Canton de Stavelot,2007,chambre-des-représentants
VIVANT,,32,Canton de Stavelot,2007,chambre-des-représentants
FN B,,19,Canton de Stavelot,2007,chambre-des-représentants
MP Education,,6,Canton de Stavelot,2007,chambre-des-représentants
CD&V NVA,,8364,Canton de Tamise,2007,chambre-des-représentants
VLAAMS BELANG,,6968,Canton de Tamise,2007,chambre-des-représentants
open vld,,4944,Canton de Tamise,2007,chambre-des-représentants
GROEN!,,1895,Canton de Tamise,2007,chambre-des-représentants
sp.a-spirit,,4679,Canton de Tamise,2007,chambre-des-représentants
Lijst Dedecker,,1653,Canton de Tamise,2007,chambre-des-représentants
CAP,,127,Canton de Tamise,2007,chambre-des-représentants
PVDA+,,272,Canton de Tamise,2007,chambre-des-représentants
CD&V NVA,,15717,Canton de Termonde,2007,chambre-des-représentants
VLAAMS BELANG,,11284,Canton de Termonde,2007,chambre-des-représentants
open vld,,10916,Canton de Termonde,2007,chambre-des-représentants
GROEN!,,2613,Canton de Termonde,2007,chambre-des-représentants
sp.a-spirit,,8749,Canton de Termonde,2007,chambre-des-représentants
Lijst Dedecker,,3180,Canton de Termonde,2007,chambre-des-représentants
CAP,,169,Canton de Termonde,2007,chambre-des-représentants
PVDA+,,382,Canton de Termonde,2007,chambre-des-représentants
FN,,1238,Canton de Thuin,2007,chambre-des-représentants
CDH,,3098,Canton de Thuin,2007,chambre-des-représentants
MR,,7722,Canton de Thuin,2007,chambre-des-représentants
PS,,5654,Canton de Thuin,2007,chambre-des-représentants
ECOLO,,3104,Canton de Thuin,2007,chambre-des-représentants
PC,,184,Canton de Thuin,2007,chambre-des-représentants
R.W.F.,,518,Canton de Thuin,2007,chambre-des-représentants
PTB+,,108,Canton de Thuin,2007,chambre-des-représentants
FORCE NATIONALE,,58,Canton de Thuin,2007,chambre-des-représentants
CDF,,55,Canton de Thuin,2007,chambre-des-représentants
CAP,,28,Canton de Thuin,2007,chambre-des-représentants
VIVANT,,59,Canton de Thuin,2007,chambre-des-représentants
WALLON,,106,Canton de Thuin,2007,chambre-des-représentants
FN B,,48,Canton de Thuin,2007,chambre-des-représentants
DLC,,7,Canton de Thuin,2007,chambre-des-représentants
UNIE,,26,Canton de Thuin,2007,chambre-des-représentants
Parti Wallon,,99,Canton de Thuin,2007,chambre-des-représentants
CD&V NVA,,10932,Canton de Tielt,2007,chambre-des-représentants
VLAAMS BELANG,,2922,Canton de Tielt,2007,chambre-des-représentants
open vld,,4374,Canton de Tielt,2007,chambre-des-représentants
GROEN!,,1165,Canton de Tielt,2007,chambre-des-représentants
sp.a-spirit,,2875,Canton de Tielt,2007,chambre-des-représentants
Lijst Dedecker,,2396,Canton de Tielt,2007,chambre-des-représentants
CAP,,74,Canton de Tielt,2007,chambre-des-représentants
PVDA+,,153,Canton de Tielt,2007,chambre-des-représentants
BELG.UNIE-BUB,,25,Canton de Tielt,2007,chambre-des-représentants
vital,,48,Canton de Tielt,2007,chambre-des-représentants
CD&V NVA,,7954,Canton de Tirlemont,2007,chambre-des-représentants
VLAAMS BELANG,,5376,Canton de Tirlemont,2007,chambre-des-représentants
open vld,,6853,Canton de Tirlemont,2007,chambre-des-représentants
GROEN!,,2267,Canton de Tirlemont,2007,chambre-des-représentants
sp.a-spirit,,8684,Canton de Tirlemont,2007,chambre-des-représentants
Lijst Dedecker,,1746,Canton de Tirlemont,2007,chambre-des-représentants
CAP,,114,Canton de Tirlemont,2007,chambre-des-représentants
PVDA+,,232,Canton de Tirlemont,2007,chambre-des-représentants
BELG.UNIE-BUB,,135,Canton de Tirlemont,2007,chambre-des-représentants
CD&V NVA,,6344,Canton de Tongres,2007,chambre-des-représentants
VLAAMS BELANG,,3472,Canton de Tongres,2007,chambre-des-représentants
open vld,,6588,Canton de Tongres,2007,chambre-des-représentants
GROEN!,,958,Canton de Tongres,2007,chambre-des-représentants
sp.a-spirit,,4828,Canton de Tongres,2007,chambre-des-représentants
Lijst Dedecker,,863,Canton de Tongres,2007,chambre-des-représentants
CAP,,64,Canton de Tongres,2007,chambre-des-représentants
PVDA+,,178,Canton de Tongres,2007,chambre-des-représentants
BELG.UNIE-BUB,,66,Canton de Tongres,2007,chambre-des-représentants
PLURALIS,,43,Canton de Tongres,2007,chambre-des-représentants
CD&V NVA,,5335,Canton de Torhout,2007,chambre-des-représentants
VLAAMS BELANG,,1649,Canton de Torhout,2007,chambre-des-représentants
open vld,,1794,Canton de Torhout,2007,chambre-des-représentants
GROEN!,,730,Canton de Torhout,2007,chambre-des-représentants
sp.a-spirit,,2849,Canton de Torhout,2007,chambre-des-représentants
Lijst Dedecker,,1627,Canton de Torhout,2007,chambre-des-représentants
CAP,,38,Canton de Torhout,2007,chambre-des-représentants
PVDA+,,59,Canton de Torhout,2007,chambre-des-représentants
BELG.UNIE-BUB,,24,Canton de Torhout,2007,chambre-des-représentants
vital,,28,Canton de Torhout,2007,chambre-des-représentants
FN,,1844,Canton de Tournai,2007,chambre-des-représentants
CDH,,5329,Canton de Tournai,2007,chambre-des-représentants
MR,,13097,Canton de Tournai,2007,chambre-des-représentants
PS,,12618,Canton de Tournai,2007,chambre-des-représentants
ECOLO,,5484,Canton de Tournai,2007,chambre-des-représentants
PC,,617,Canton de Tournai,2007,chambre-des-représentants
R.W.F.,,421,Canton de Tournai,2007,chambre-des-représentants
PTB+,,77,Canton de Tournai,2007,chambre-des-représentants
FORCE NATIONALE,,107,Canton de Tournai,2007,chambre-des-représentants
CDF,,222,Canton de Tournai,2007,chambre-des-représentants
CAP,,82,Canton de Tournai,2007,chambre-des-représentants
VIVANT,,184,Canton de Tournai,2007,chambre-des-représentants
WALLON,,124,Canton de Tournai,2007,chambre-des-représentants
FN B,,110,Canton de Tournai,2007,chambre-des-représentants
DLC,,19,Canton de Tournai,2007,chambre-des-représentants
UNIE,,38,Canton de Tournai,2007,chambre-des-représentants
Parti Wallon,,120,Canton de Tournai,2007,chambre-des-représentants
CD&V NVA,,19068,Canton de Turnhout,2007,chambre-des-représentants
VLAAMS BELANG,,11126,Canton de Turnhout,2007,chambre-des-représentants
open vld,,7277,Canton de Turnhout,2007,chambre-des-représentants
GROEN!,,3843,Canton de Turnhout,2007,chambre-des-représentants
sp.a-spirit,,7726,Canton de Turnhout,2007,chambre-des-représentants
Lijst Dedecker,,2884,Canton de Turnhout,2007,chambre-des-représentants
CAP,,246,Canton de Turnhout,2007,chambre-des-représentants
PVDA+,,490,Canton de Turnhout,2007,chambre-des-représentants
NP-FN,,66,Canton de Turnhout,2007,chambre-des-représentants
FN,,232,Canton de Verlaine,2007,chambre-des-représentants
CDH,,718,Canton de Verlaine,2007,chambre-des-représentants
MR,,1961,Canton de Verlaine,2007,chambre-des-représentants
PS,,1911,Canton de Verlaine,2007,chambre-des-représentants
ECOLO,,1143,Canton de Verlaine,2007,chambre-des-représentants
PC,,22,Canton de Verlaine,2007,chambre-des-représentants
R.W.F.,,55,Canton de Verlaine,2007,chambre-des-représentants
PTB+,,35,Canton de Verlaine,2007,chambre-des-représentants
FORCE NATIONALE,,12,Canton de Verlaine,2007,chambre-des-représentants
CDF,,24,Canton de Verlaine,2007,chambre-des-représentants
CAP,,17,Canton de Verlaine,2007,chambre-des-représentants
UMP-B,,8,Canton de Verlaine,2007,chambre-des-représentants
WALLON,,35,Canton de Verlaine,2007,chambre-des-représentants
VIVANT,,28,Canton de Verlaine,2007,chambre-des-représentants
FN B,,12,Canton de Verlaine,2007,chambre-des-représentants
MP Education,,10,Canton de Verlaine,2007,chambre-des-représentants
FN,,1821,Canton de Verviers,2007,chambre-des-représentants
CDH,,6308,Canton de Verviers,2007,chambre-des-représentants
MR,,9344,Canton de Verviers,2007,chambre-des-représentants
PS,,8419,Canton de Verviers,2007,chambre-des-représentants
ECOLO,,3860,Canton de Verviers,2007,chambre-des-représentants
PC,,332,Canton de Verviers,2007,chambre-des-représentants
R.W.F.,,355,Canton de Verviers,2007,chambre-des-représentants
PTB+,,131,Canton de Verviers,2007,chambre-des-représentants
FORCE NATIONALE,,107,Canton de Verviers,2007,chambre-des-représentants
CDF,,155,Canton de Verviers,2007,chambre-des-représentants
CAP,,53,Canton de Verviers,2007,chambre-des-représentants
UMP-B,,21,Canton de Verviers,2007,chambre-des-représentants
WALLON,,118,Canton de Verviers,2007,chambre-des-représentants
VIVANT,,156,Canton de Verviers,2007,chambre-des-représentants
FN B,,213,Canton de Verviers,2007,chambre-des-représentants
MP Education,,230,Canton de Verviers,2007,chambre-des-représentants
FN,,229,Canton de Vielsalm,2007,chambre-des-représentants
CDH,,2696,Canton de Vielsalm,2007,chambre-des-représentants
MR,,1687,Canton de Vielsalm,2007,chambre-des-représentants
PS,,1554,Canton de Vielsalm,2007,chambre-des-représentants
ECOLO,,1065,Canton de Vielsalm,2007,chambre-des-représentants
PC,,50,Canton de Vielsalm,2007,chambre-des-représentants
R.W.F.,,105,Canton de Vielsalm,2007,chambre-des-représentants
CDF,,41,Canton de Vielsalm,2007,chambre-des-représentants
UMP-B,,7,Canton de Vielsalm,2007,chambre-des-représentants
FN B,,73,Canton de Vielsalm,2007,chambre-des-représentants
FN,,420,Canton de Vilvorde,2007,chambre-des-représentants
CDH,,1272,Canton de Vilvorde,2007,chambre-des-représentants
CD&V NVA,,11025,Canton de Vilvorde,2007,chambre-des-représentants
VLAAMS BELANG,,10978,Canton de Vilvorde,2007,chambre-des-représentants
MR,,3292,Canton de Vilvorde,2007,chambre-des-représentants
open vld,,8161,Canton de Vilvorde,2007,chambre-des-représentants
PS,,2402,Canton de Vilvorde,2007,chambre-des-représentants
GROEN!,,2753,Canton de Vilvorde,2007,chambre-des-représentants
sp.a-spirit,,6917,Canton de Vilvorde,2007,chambre-des-représentants
ECOLO,,1010,Canton de Vilvorde,2007,chambre-des-représentants
Lijst Dedecker,,2529,Canton de Vilvorde,2007,chambre-des-représentants
PC,,64,Canton de Vilvorde,2007,chambre-des-représentants
R.W.F.,,48,Canton de Vilvorde,2007,chambre-des-représentants
PTB+PVDA+,,146,Canton de Vilvorde,2007,chambre-des-représentants
CDF,,179,Canton de Vilvorde,2007,chambre-des-représentants
FDB,,70,Canton de Vilvorde,2007,chambre-des-représentants
CAP,,123,Canton de Vilvorde,2007,chambre-des-représentants
VÉLORUTION,,16,Canton de Vilvorde,2007,chambre-des-représentants
PJM,,44,Canton de Vilvorde,2007,chambre-des-représentants
TREFLE,,27,Canton de Vilvorde,2007,chambre-des-représentants
FN B,,35,Canton de Vilvorde,2007,chambre-des-représentants
BELG.UNIE-BUB,,125,Canton de Vilvorde,2007,chambre-des-représentants
FN,,556,Canton de Virton,2007,chambre-des-représentants
CDH,,4129,Canton de Virton,2007,chambre-des-représentants
MR,,3315,Canton de Virton,2007,chambre-des-représentants
PS,,3637,Canton de Virton,2007,chambre-des-représentants
ECOLO,,1867,Canton de Virton,2007,chambre-des-représentants
PC,,139,Canton de Virton,2007,chambre-des-représentants
R.W.F.,,400,Canton de Virton,2007,chambre-des-représentants
CDF,,55,Canton de Virton,2007,chambre-des-représentants
UMP-B,,17,Canton de Virton,2007,chambre-des-représentants
FN B,,116,Canton de Virton,2007,chambre-des-représentants
FN,,527,Canton de Visé,2007,chambre-des-représentants
CDH,,2072,Canton de Visé,2007,chambre-des-représentants
MR,,5412,Canton de Visé,2007,chambre-des-représentants
PS,,4441,Canton de Visé,2007,chambre-des-représentants
ECOLO,,1587,Canton de Visé,2007,chambre-des-représentants
PC,,36,Canton de Visé,2007,chambre-des-représentants
R.W.F.,,112,Canton de Visé,2007,chambre-des-représentants
PTB+,,97,Canton de Visé,2007,chambre-des-représentants
FORCE NATIONALE,,21,Canton de Visé,2007,chambre-des-représentants
CDF,,49,Canton de Visé,2007,chambre-des-représentants
CAP,,26,Canton de Visé,2007,chambre-des-représentants
UMP-B,,12,Canton de Visé,2007,chambre-des-représentants
WALLON,,70,Canton de Visé,2007,chambre-des-représentants
VIVANT,,43,Canton de Visé,2007,chambre-des-représentants
FN B,,38,Canton de Visé,2007,chambre-des-représentants
MP Education,,78,Canton de Visé,2007,chambre-des-représentants
CD&V NVA,,994,Canton de Vleteren,2007,chambre-des-représentants
VLAAMS BELANG,,339,Canton de Vleteren,2007,chambre-des-représentants
open vld,,439,Canton de Vleteren,2007,chambre-des-représentants
GROEN!,,124,Canton de Vleteren,2007,chambre-des-représentants
sp.a-spirit,,243,Canton de Vleteren,2007,chambre-des-représentants
Lijst Dedecker,,330,Canton de Vleteren,2007,chambre-des-représentants
CAP,,6,Canton de Vleteren,2007,chambre-des-représentants
PVDA+,,12,Canton de Vleteren,2007,chambre-des-représentants
BELG.UNIE-BUB,,4,Canton de Vleteren,2007,chambre-des-représentants
vital,,7,Canton de Vleteren,2007,chambre-des-représentants
CD&V NVA,,1985,Canton de Waarschoot,2007,chambre-des-représentants
VLAAMS BELANG,,751,Canton de Waarschoot,2007,chambre-des-représentants
open vld,,1142,Canton de Waarschoot,2007,chambre-des-représentants
GROEN!,,292,Canton de Waarschoot,2007,chambre-des-représentants
sp.a-spirit,,801,Canton de Waarschoot,2007,chambre-des-représentants
Lijst Dedecker,,439,Canton de Waarschoot,2007,chambre-des-représentants
CAP,,18,Canton de Waarschoot,2007,chambre-des-représentants
PVDA+,,73,Canton de Waarschoot,2007,chambre-des-représentants
FN,,867,Canton de Walcourt,2007,chambre-des-représentants
CDH,,1547,Canton de Walcourt,2007,chambre-des-représentants
MR,,3816,Canton de Walcourt,2007,chambre-des-représentants
PS,,3188,Canton de Walcourt,2007,chambre-des-représentants
ECOLO,,1373,Canton de Walcourt,2007,chambre-des-représentants
R.W.F.,,201,Canton de Walcourt,2007,chambre-des-représentants
PTB+,,59,Canton de Walcourt,2007,chambre-des-représentants
FORCE NATIONALE,,50,Canton de Walcourt,2007,chambre-des-représentants
CDF,,43,Canton de Walcourt,2007,chambre-des-représentants
WALLON,,103,Canton de Walcourt,2007,chambre-des-représentants
BELG.UNIE-BUB,,37,Canton de Walcourt,2007,chambre-des-représentants
FN B,,107,Canton de Walcourt,2007,chambre-des-représentants
FN,,1087,Canton de Waremme,2007,chambre-des-représentants
CDH,,3643,Canton de Waremme,2007,chambre-des-représentants
MR,,9717,Canton de Waremme,2007,chambre-des-représentants
PS,,12273,Canton de Waremme,2007,chambre-des-représentants
ECOLO,,3620,Canton de Waremme,2007,chambre-des-représentants
PC,,207,Canton de Waremme,2007,chambre-des-représentants
R.W.F.,,224,Canton de Waremme,2007,chambre-des-représentants
PTB+,,162,Canton de Waremme,2007,chambre-des-représentants
FORCE NATIONALE,,78,Canton de Waremme,2007,chambre-des-représentants
CDF,,62,Canton de Waremme,2007,chambre-des-représentants
CAP,,40,Canton de Waremme,2007,chambre-des-représentants
UMP-B,,23,Canton de Waremme,2007,chambre-des-représentants
WALLON,,90,Canton de Waremme,2007,chambre-des-représentants
VIVANT,,85,Canton de Waremme,2007,chambre-des-représentants
FN B,,105,Canton de Waremme,2007,chambre-des-représentants
MP Education,,23,Canton de Waremme,2007,chambre-des-représentants
FN,,2064,Canton de Wavre,2007,chambre-des-représentants
CDH,,10991,Canton de Wavre,2007,chambre-des-représentants
VLAAMS BELANG,,386,Canton de Wavre,2007,chambre-des-représentants
MR,,41083,Canton de Wavre,2007,chambre-des-représentants
PS,,11723,Canton de Wavre,2007,chambre-des-représentants
ECOLO,,15213,Canton de Wavre,2007,chambre-des-représentants
PC,,428,Canton de Wavre,2007,chambre-des-représentants
R.W.F.,,929,Canton de Wavre,2007,chambre-des-représentants
PTB+,,237,Canton de Wavre,2007,chambre-des-représentants
FORCE NATIONALE,,233,Canton de Wavre,2007,chambre-des-représentants
CDF,,451,Canton de Wavre,2007,chambre-des-représentants
BELG.UNIE-BUB,,280,Canton de Wavre,2007,chambre-des-représentants
GSCD,,105,Canton de Wavre,2007,chambre-des-représentants
Belgique Positif,,343,Canton de Wavre,2007,chambre-des-représentants
FN,,180,Canton de Wellin,2007,chambre-des-représentants
CDH,,1205,Canton de Wellin,2007,chambre-des-représentants
MR,,1477,Canton de Wellin,2007,chambre-des-représentants
PS,,974,Canton de Wellin,2007,chambre-des-représentants
ECOLO,,436,Canton de Wellin,2007,chambre-des-représentants
PC,,38,Canton de Wellin,2007,chambre-des-représentants
R.W.F.,,52,Canton de Wellin,2007,chambre-des-représentants
CDF,,8,Canton de Wellin,2007,chambre-des-représentants
UMP-B,,4,Canton de Wellin,2007,chambre-des-représentants
FN B,,36,Canton de Wellin,2007,chambre-des-représentants
CD&V NVA,,4098,Canton de Wervik,2007,chambre-des-représentants
VLAAMS BELANG,,1889,Canton de Wervik,2007,chambre-des-représentants
open vld,,1349,Canton de Wervik,2007,chambre-des-représentants
GROEN!,,630,Canton de Wervik,2007,chambre-des-représentants
sp.a-spirit,,2728,Canton de Wervik,2007,chambre-des-représentants
Lijst Dedecker,,1016,Canton de Wervik,2007,chambre-des-représentants
CAP,,28,Canton de Wervik,2007,chambre-des-représentants
PVDA+,,86,Canton de Wervik,2007,chambre-des-représentants
BELG.UNIE-BUB,,26,Canton de Wervik,2007,chambre-des-représentants
vital,,39,Canton de Wervik,2007,chambre-des-représentants
CD&V NVA,,17808,Canton de Westerlo,2007,chambre-des-représentants
VLAAMS BELANG,,9379,Canton de Westerlo,2007,chambre-des-représentants
open vld,,5559,Canton de Westerlo,2007,chambre-des-représentants
GROEN!,,2193,Canton de Westerlo,2007,chambre-des-représentants
sp.a-spirit,,4580,Canton de Westerlo,2007,chambre-des-représentants
Lijst Dedecker,,3209,Canton de Westerlo,2007,chambre-des-représentants
CAP,,129,Canton de Westerlo,2007,chambre-des-représentants
PVDA+,,428,Canton de Westerlo,2007,chambre-des-représentants
NP-FN,,64,Canton de Westerlo,2007,chambre-des-représentants
CD&V NVA,,8818,Canton de Wetteren,2007,chambre-des-représentants
VLAAMS BELANG,,5410,Canton de Wetteren,2007,chambre-des-représentants
open vld,,8869,Canton de Wetteren,2007,chambre-des-représentants
GROEN!,,2245,Canton de Wetteren,2007,chambre-des-représentants
sp.a-spirit,,4271,Canton de Wetteren,2007,chambre-des-représentants
Lijst Dedecker,,3572,Canton de Wetteren,2007,chambre-des-représentants
CAP,,107,Canton de Wetteren,2007,chambre-des-représentants
PVDA+,,198,Canton de Wetteren,2007,chambre-des-représentants
CD&V NVA,,19709,Canton de Zandhoven,2007,chambre-des-représentants
VLAAMS BELANG,,15779,Canton de Zandhoven,2007,chambre-des-représentants
open vld,,11973,Canton de Zandhoven,2007,chambre-des-représentants
GROEN!,,4054,Canton de Zandhoven,2007,chambre-des-représentants
sp.a-spirit,,6242,Canton de Zandhoven,2007,chambre-des-représentants
Lijst Dedecker,,3703,Canton de Zandhoven,2007,chambre-des-représentants
CAP,,184,Canton de Zandhoven,2007,chambre-des-représentants
PVDA+,,542,Canton de Zandhoven,2007,chambre-des-représentants
NP-FN,,60,Canton de Zandhoven,2007,chambre-des-représentants
FN,,445,Canton de Zaventem,2007,chambre-des-représentants
CDH,,3674,Canton de Zaventem,2007,chambre-des-représentants
CD&V NVA,,9575,Canton de Zaventem,2007,chambre-des-représentants
VLAAMS BELANG,,6794,Canton de Zaventem,2007,chambre-des-représentants
MR,,12559,Canton de Zaventem,2007,chambre-des-représentants
open vld,,10023,Canton de Zaventem,2007,chambre-des-représentants
PS,,2321,Canton de Zaventem,2007,chambre-des-représentants
GROEN!,,2327,Canton de Zaventem,2007,chambre-des-représentants
sp.a-spirit,,3607,Canton de Zaventem,2007,chambre-des-représentants
ECOLO,,3078,Canton de Zaventem,2007,chambre-des-représentants
Lijst Dedecker,,1559,Canton de Zaventem,2007,chambre-des-représentants
PC,,45,Canton de Zaventem,2007,chambre-des-représentants
R.W.F.,,101,Canton de Zaventem,2007,chambre-des-représentants
PTB+PVDA+,,109,Canton de Zaventem,2007,chambre-des-représentants
CDF,,272,Canton de Zaventem,2007,chambre-des-représentants
FDB,,57,Canton de Zaventem,2007,chambre-des-représentants
CAP,,77,Canton de Zaventem,2007,chambre-des-représentants
VÉLORUTION,,43,Canton de Zaventem,2007,chambre-des-représentants
PJM,,31,Canton de Zaventem,2007,chambre-des-représentants
TREFLE,,23,Canton de Zaventem,2007,chambre-des-représentants
FN B,,59,Canton de Zaventem,2007,chambre-des-représentants
BELG.UNIE-BUB,,206,Canton de Zaventem,2007,chambre-des-représentants
CD&V NVA,,7120,Canton de Zele,2007,chambre-des-représentants
VLAAMS BELANG,,4452,Canton de Zele,2007,chambre-des-représentants
open vld,,7390,Canton de Zele,2007,chambre-des-représentants
GROEN!,,948,Canton de Zele,2007,chambre-des-représentants
sp.a-spirit,,2539,Canton de Zele,2007,chambre-des-représentants
Lijst Dedecker,,1292,Canton de Zele,2007,chambre-des-représentants
CAP,,71,Canton de Zele,2007,chambre-des-représentants
PVDA+,,185,Canton de Zele,2007,chambre-des-représentants
CD&V NVA,,6391,Canton de Zomergem,2007,chambre-des-représentants
VLAAMS BELANG,,2543,Canton de Zomergem,2007,chambre-des-représentants
open vld,,4368,Canton de Zomergem,2007,chambre-des-représentants
GROEN!,,1274,Canton de Zomergem,2007,chambre-des-représentants
