Parti,Nombre de sièges,Nombre de voix,canton,date,election
R.W.F.,,224,Canton de Virton,2009,parlement-européen
FN,,414,Canton de Virton,2009,parlement-européen
PTB+,,66,Canton de Virton,2009,parlement-européen
PC-GE,,38,Canton de Virton,2009,parlement-européen
MS,,11,Canton de Virton,2009,parlement-européen
LCR-PSL,,26,Canton de Virton,2009,parlement-européen
CAP D'ORAZIO,,26,Canton de Virton,2009,parlement-européen
WALLONIE D'ABORD,,181,Canton de Virton,2009,parlement-européen
SP,,4529,Canton de Visé,2009,parlement-européen
CSP,,1956,Canton de Visé,2009,parlement-européen
PFF,,4153,Canton de Visé,2009,parlement-européen
ECOLO,,2962,Canton de Visé,2009,parlement-européen
R.W.F.,,166,Canton de Visé,2009,parlement-européen
FN,,352,Canton de Visé,2009,parlement-européen
PTB+,,214,Canton de Visé,2009,parlement-européen
PC-GE,,25,Canton de Visé,2009,parlement-européen
MS,,7,Canton de Visé,2009,parlement-européen
LCR-PSL,,23,Canton de Visé,2009,parlement-européen
CAP D'ORAZIO,,26,Canton de Visé,2009,parlement-européen
WALLONIE D'ABORD,,153,Canton de Visé,2009,parlement-européen
SP.A,,154,Canton de Vleteren,2009,parlement-européen
SLP,,8,Canton de Vleteren,2009,parlement-européen
N-VA,,194,Canton de Vleteren,2009,parlement-européen
GROEN!,,135,Canton de Vleteren,2009,parlement-européen
VLAAMS BELANG,,303,Canton de Vleteren,2009,parlement-européen
CD&V,,765,Canton de Vleteren,2009,parlement-européen
open vld,,413,Canton de Vleteren,2009,parlement-européen
Lijst Dedecker,,361,Canton de Vleteren,2009,parlement-européen
CAP,,3,Canton de Vleteren,2009,parlement-européen
LSP,,4,Canton de Vleteren,2009,parlement-européen
PVDA+,,12,Canton de Vleteren,2009,parlement-européen
SP.A,,633,Canton de Waarschoot,2009,parlement-européen
SLP,,38,Canton de Waarschoot,2009,parlement-européen
N-VA,,423,Canton de Waarschoot,2009,parlement-européen
GROEN!,,379,Canton de Waarschoot,2009,parlement-européen
VLAAMS BELANG,,669,Canton de Waarschoot,2009,parlement-européen
CD&V,,1536,Canton de Waarschoot,2009,parlement-européen
open vld,,1181,Canton de Waarschoot,2009,parlement-européen
Lijst Dedecker,,515,Canton de Waarschoot,2009,parlement-européen
CAP,,11,Canton de Waarschoot,2009,parlement-européen
LSP,,17,Canton de Waarschoot,2009,parlement-européen
PVDA+,,61,Canton de Waarschoot,2009,parlement-européen
SP,,3176,Canton de Walcourt,2009,parlement-européen
CSP,,1621,Canton de Walcourt,2009,parlement-européen
PFF,,2631,Canton de Walcourt,2009,parlement-européen
ECOLO,,2288,Canton de Walcourt,2009,parlement-européen
R.W.F.,,322,Canton de Walcourt,2009,parlement-européen
FN,,579,Canton de Walcourt,2009,parlement-européen
PTB+,,92,Canton de Walcourt,2009,parlement-européen
PC-GE,,19,Canton de Walcourt,2009,parlement-européen
MS,,12,Canton de Walcourt,2009,parlement-européen
LCR-PSL,,21,Canton de Walcourt,2009,parlement-européen
CAP D'ORAZIO,,25,Canton de Walcourt,2009,parlement-européen
WALLONIE D'ABORD,,224,Canton de Walcourt,2009,parlement-européen
SP,,10740,Canton de Waremme,2009,parlement-européen
CSP,,3820,Canton de Waremme,2009,parlement-européen
PFF,,7600,Canton de Waremme,2009,parlement-européen
ECOLO,,7019,Canton de Waremme,2009,parlement-européen
R.W.F.,,338,Canton de Waremme,2009,parlement-européen
FN,,871,Canton de Waremme,2009,parlement-européen
PTB+,,334,Canton de Waremme,2009,parlement-européen
PC-GE,,109,Canton de Waremme,2009,parlement-européen
MS,,50,Canton de Waremme,2009,parlement-européen
LCR-PSL,,40,Canton de Waremme,2009,parlement-européen
CAP D'ORAZIO,,66,Canton de Waremme,2009,parlement-européen
WALLONIE D'ABORD,,390,Canton de Waremme,2009,parlement-européen
SP,,10622,Canton de Wavre,2009,parlement-européen
CSP,,9531,Canton de Wavre,2009,parlement-européen
PFF,,34011,Canton de Wavre,2009,parlement-européen
ECOLO,,24330,Canton de Wavre,2009,parlement-européen
R.W.F.,,1158,Canton de Wavre,2009,parlement-européen
FN,,1537,Canton de Wavre,2009,parlement-européen
PTB+,,325,Canton de Wavre,2009,parlement-européen
PC-GE,,134,Canton de Wavre,2009,parlement-européen
MS,,53,Canton de Wavre,2009,parlement-européen
LCR-PSL,,243,Canton de Wavre,2009,parlement-européen
CAP D'ORAZIO,,161,Canton de Wavre,2009,parlement-européen
WALLONIE D'ABORD,,984,Canton de Wavre,2009,parlement-européen
SP,,1017,Canton de Wellin,2009,parlement-européen
CSP,,743,Canton de Wellin,2009,parlement-européen
PFF,,1324,Canton de Wellin,2009,parlement-européen
ECOLO,,805,Canton de Wellin,2009,parlement-européen
R.W.F.,,56,Canton de Wellin,2009,parlement-européen
FN,,103,Canton de Wellin,2009,parlement-européen
PTB+,,13,Canton de Wellin,2009,parlement-européen
PC-GE,,1,Canton de Wellin,2009,parlement-européen
MS,,6,Canton de Wellin,2009,parlement-européen
LCR-PSL,,4,Canton de Wellin,2009,parlement-européen
CAP D'ORAZIO,,6,Canton de Wellin,2009,parlement-européen
WALLONIE D'ABORD,,38,Canton de Wellin,2009,parlement-européen
SP.A,,2179,Canton de Wervik,2009,parlement-européen
SLP,,99,Canton de Wervik,2009,parlement-européen
N-VA,,862,Canton de Wervik,2009,parlement-européen
GROEN!,,735,Canton de Wervik,2009,parlement-européen
VLAAMS BELANG,,1629,Canton de Wervik,2009,parlement-européen
CD&V,,3320,Canton de Wervik,2009,parlement-européen
open vld,,1610,Canton de Wervik,2009,parlement-européen
Lijst Dedecker,,1132,Canton de Wervik,2009,parlement-européen
CAP,,20,Canton de Wervik,2009,parlement-européen
LSP,,25,Canton de Wervik,2009,parlement-européen
PVDA+,,103,Canton de Wervik,2009,parlement-européen
SP.A,,4276,Canton de Westerlo,2009,parlement-européen
SLP,,221,Canton de Westerlo,2009,parlement-européen
N-VA,,4988,Canton de Westerlo,2009,parlement-européen
GROEN!,,2533,Canton de Westerlo,2009,parlement-européen
VLAAMS BELANG,,8459,Canton de Westerlo,2009,parlement-européen
CD&V,,12723,Canton de Westerlo,2009,parlement-européen
open vld,,6334,Canton de Westerlo,2009,parlement-européen
Lijst Dedecker,,3452,Canton de Westerlo,2009,parlement-européen
CAP,,99,Canton de Westerlo,2009,parlement-européen
LSP,,104,Canton de Westerlo,2009,parlement-européen
PVDA+,,393,Canton de Westerlo,2009,parlement-européen
SP.A,,3505,Canton de Wetteren,2009,parlement-européen
SLP,,188,Canton de Wetteren,2009,parlement-européen
N-VA,,3251,Canton de Wetteren,2009,parlement-européen
GROEN!,,2234,Canton de Wetteren,2009,parlement-européen
VLAAMS BELANG,,5083,Canton de Wetteren,2009,parlement-européen
CD&V,,7212,Canton de Wetteren,2009,parlement-européen
open vld,,8732,Canton de Wetteren,2009,parlement-européen
Lijst Dedecker,,2616,Canton de Wetteren,2009,parlement-européen
CAP,,53,Canton de Wetteren,2009,parlement-européen
LSP,,56,Canton de Wetteren,2009,parlement-européen
PVDA+,,221,Canton de Wetteren,2009,parlement-européen
SP.A,,4454,Canton de Zandhoven,2009,parlement-européen
SLP,,389,Canton de Zandhoven,2009,parlement-européen
N-VA,,8459,Canton de Zandhoven,2009,parlement-européen
GROEN!,,5200,Canton de Zandhoven,2009,parlement-européen
VLAAMS BELANG,,12715,Canton de Zandhoven,2009,parlement-européen
CD&V,,14055,Canton de Zandhoven,2009,parlement-européen
open vld,,13258,Canton de Zandhoven,2009,parlement-européen
Lijst Dedecker,,3445,Canton de Zandhoven,2009,parlement-européen
CAP,,96,Canton de Zandhoven,2009,parlement-européen
LSP,,130,Canton de Zandhoven,2009,parlement-européen
PVDA+,,501,Canton de Zandhoven,2009,parlement-européen
SP.A,,2729,Canton de Zaventem,2009,parlement-européen
SLP,,198,Canton de Zaventem,2009,parlement-européen
N-VA,,4946,Canton de Zaventem,2009,parlement-européen
GROEN!,,2966,Canton de Zaventem,2009,parlement-européen
VLAAMS BELANG,,4889,Canton de Zaventem,2009,parlement-européen
CD&V,,6483,Canton de Zaventem,2009,parlement-européen
open vld,,10995,Canton de Zaventem,2009,parlement-européen
Lijst Dedecker,,1920,Canton de Zaventem,2009,parlement-européen
CAP,,35,Canton de Zaventem,2009,parlement-européen
LSP,,49,Canton de Zaventem,2009,parlement-européen
PVDA+,,254,Canton de Zaventem,2009,parlement-européen
SP,,2022,Canton de Zaventem,2009,parlement-européen
CSP,,2653,Canton de Zaventem,2009,parlement-européen
PFF,,10114,Canton de Zaventem,2009,parlement-européen
ECOLO,,6286,Canton de Zaventem,2009,parlement-européen
R.W.F.,,144,Canton de Zaventem,2009,parlement-européen
FN,,352,Canton de Zaventem,2009,parlement-européen
PTB+,,81,Canton de Zaventem,2009,parlement-européen
PC-GE,,25,Canton de Zaventem,2009,parlement-européen
MS,,16,Canton de Zaventem,2009,parlement-européen
LCR-PSL,,41,Canton de Zaventem,2009,parlement-européen
CAP D'ORAZIO,,35,Canton de Zaventem,2009,parlement-européen
WALLONIE D'ABORD,,317,Canton de Zaventem,2009,parlement-européen
SP.A,,2423,Canton de Zele,2009,parlement-européen
SLP,,112,Canton de Zele,2009,parlement-européen
N-VA,,2056,Canton de Zele,2009,parlement-européen
GROEN!,,1056,Canton de Zele,2009,parlement-européen
VLAAMS BELANG,,3938,Canton de Zele,2009,parlement-européen
CD&V,,5887,Canton de Zele,2009,parlement-européen
open vld,,6580,Canton de Zele,2009,parlement-européen
Lijst Dedecker,,1506,Canton de Zele,2009,parlement-européen
CAP,,38,Canton de Zele,2009,parlement-européen
LSP,,42,Canton de Zele,2009,parlement-européen
PVDA+,,128,Canton de Zele,2009,parlement-européen
SP.A,,1366,Canton de Zomergem,2009,parlement-européen
SLP,,116,Canton de Zomergem,2009,parlement-européen
N-VA,,1520,Canton de Zomergem,2009,parlement-européen
GROEN!,,1457,Canton de Zomergem,2009,parlement-européen
VLAAMS BELANG,,2183,Canton de Zomergem,2009,parlement-européen
CD&V,,4678,Canton de Zomergem,2009,parlement-européen
open vld,,4649,Canton de Zomergem,2009,parlement-européen
Lijst Dedecker,,1571,Canton de Zomergem,2009,parlement-européen
CAP,,34,Canton de Zomergem,2009,parlement-européen
LSP,,39,Canton de Zomergem,2009,parlement-européen
PVDA+,,131,Canton de Zomergem,2009,parlement-européen
SP.A,,1072,Canton de Zonnebeke,2009,parlement-européen
SLP,,54,Canton de Zonnebeke,2009,parlement-européen
N-VA,,652,Canton de Zonnebeke,2009,parlement-européen
GROEN!,,343,Canton de Zonnebeke,2009,parlement-européen
VLAAMS BELANG,,909,Canton de Zonnebeke,2009,parlement-européen
CD&V,,2987,Canton de Zonnebeke,2009,parlement-européen
open vld,,1106,Canton de Zonnebeke,2009,parlement-européen
Lijst Dedecker,,915,Canton de Zonnebeke,2009,parlement-européen
CAP,,15,Canton de Zonnebeke,2009,parlement-européen
LSP,,12,Canton de Zonnebeke,2009,parlement-européen
PVDA+,,39,Canton de Zonnebeke,2009,parlement-européen
SP.A,,3104,Canton de Zottegem,2009,parlement-européen
SLP,,102,Canton de Zottegem,2009,parlement-européen
N-VA,,1837,Canton de Zottegem,2009,parlement-européen
GROEN!,,1119,Canton de Zottegem,2009,parlement-européen
VLAAMS BELANG,,2037,Canton de Zottegem,2009,parlement-européen
CD&V,,3512,Canton de Zottegem,2009,parlement-européen
open vld,,4366,Canton de Zottegem,2009,parlement-européen
Lijst Dedecker,,1380,Canton de Zottegem,2009,parlement-européen
CAP,,24,Canton de Zottegem,2009,parlement-européen
LSP,,30,Canton de Zottegem,2009,parlement-européen
PVDA+,,115,Canton de Zottegem,2009,parlement-européen
