Parti,Nombre de sièges,Nombre de voix,canton,date,election
UDDU.,,15,Wellin,1999,chambre-des-représentants
VIVANT.,,53,Wellin,1999,chambre-des-représentants
PTB-UA,,5,Wellin,1999,chambre-des-représentants
AGALEV,,1055,Wervik,1999,chambre-des-représentants
SP,,3547,Wervik,1999,chambre-des-représentants
VLD,,1686,Wervik,1999,chambre-des-représentants
VLAAMS BLOK,,1173,Wervik,1999,chambre-des-représentants
VU-ID,,1134,Wervik,1999,chambre-des-représentants
CVP,,2533,Wervik,1999,chambre-des-représentants
PNPB,,42,Wervik,1999,chambre-des-représentants
VIVANT,,172,Wervik,1999,chambre-des-représentants
PVDA-AE,,77,Wervik,1999,chambre-des-représentants
V.N.P.,,26,Wervik,1999,chambre-des-représentants
AGALEV,,4230,Westerlo,1999,chambre-des-représentants
SP,,4357,Westerlo,1999,chambre-des-représentants
VLD,,6813,Westerlo,1999,chambre-des-représentants
VLAAMS BLOK,,6121,Westerlo,1999,chambre-des-représentants
VU-ID,,6719,Westerlo,1999,chambre-des-représentants
CVP,,10914,Westerlo,1999,chambre-des-représentants
W.O.W.,,386,Westerlo,1999,chambre-des-représentants
PNPB,,142,Westerlo,1999,chambre-des-représentants
VIVANT,,716,Westerlo,1999,chambre-des-représentants
PVDA-AE,,242,Westerlo,1999,chambre-des-représentants
AGALEV,,3294,Wetteren,1999,chambre-des-représentants
SP,,3941,Wetteren,1999,chambre-des-représentants
VLD,,8922,Wetteren,1999,chambre-des-représentants
VLAAMS BLOK,,4625,Wetteren,1999,chambre-des-représentants
VU-ID,,2897,Wetteren,1999,chambre-des-représentants
CVP,,7184,Wetteren,1999,chambre-des-représentants
W.O.W.,,105,Wetteren,1999,chambre-des-représentants
PNPB,,59,Wetteren,1999,chambre-des-représentants
VIVANT,,444,Wetteren,1999,chambre-des-représentants
PVDA-AE,,128,Wetteren,1999,chambre-des-représentants
AGALEV,,2071,Ypres,1999,chambre-des-représentants
SP,,5767,Ypres,1999,chambre-des-représentants
VLD,,4973,Ypres,1999,chambre-des-représentants
VLAAMS BLOK,,2810,Ypres,1999,chambre-des-représentants
VU-ID,,2169,Ypres,1999,chambre-des-représentants
CVP,,9525,Ypres,1999,chambre-des-représentants
PNPB,,96,Ypres,1999,chambre-des-représentants
VIVANT,,311,Ypres,1999,chambre-des-représentants
PVDA-AE,,105,Ypres,1999,chambre-des-représentants
V.N.P.,,51,Ypres,1999,chambre-des-représentants
AGALEV,,8001,Zandhoven,1999,chambre-des-représentants
SP,,3600,Zandhoven,1999,chambre-des-représentants
VLD,,14634,Zandhoven,1999,chambre-des-représentants
VLAAMS BLOK,,12408,Zandhoven,1999,chambre-des-représentants
VU-ID,,5296,Zandhoven,1999,chambre-des-représentants
CVP,,12079,Zandhoven,1999,chambre-des-représentants
W.O.W.,,290,Zandhoven,1999,chambre-des-représentants
PNPB,,96,Zandhoven,1999,chambre-des-représentants
VIVANT,,1416,Zandhoven,1999,chambre-des-représentants
SOLIDE,,117,Zandhoven,1999,chambre-des-représentants
PVDA-AE,,315,Zandhoven,1999,chambre-des-représentants
N.P.,,79,Zandhoven,1999,chambre-des-représentants
V.I.C.,,55,Zandhoven,1999,chambre-des-représentants
ECOLO,,5063,Zaventem,1999,chambre-des-représentants
AGALEV,,3704,Zaventem,1999,chambre-des-représentants
SP,,2854,Zaventem,1999,chambre-des-représentants
VLD,,10456,Zaventem,1999,chambre-des-représentants
PRL-FDF,,10324,Zaventem,1999,chambre-des-représentants
VLAAMS BLOK,,5368,Zaventem,1999,chambre-des-représentants
VU-ID,,3795,Zaventem,1999,chambre-des-représentants
CVP,,6621,Zaventem,1999,chambre-des-représentants
PS,,1367,Zaventem,1999,chambre-des-représentants
PSC,,2887,Zaventem,1999,chambre-des-représentants
PNPb.,,158,Zaventem,1999,chambre-des-représentants
FN,,251,Zaventem,1999,chambre-des-représentants
VIVANT,,825,Zaventem,1999,chambre-des-représentants
FNB,,156,Zaventem,1999,chambre-des-représentants
RAD/UDRT,,98,Zaventem,1999,chambre-des-représentants
UDDU,,28,Zaventem,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,74,Zaventem,1999,chambre-des-représentants
PSD,,133,Zaventem,1999,chambre-des-représentants
A..,,96,Zaventem,1999,chambre-des-représentants
W.O.W.,,38,Zaventem,1999,chambre-des-représentants
PMTJ,,14,Zaventem,1999,chambre-des-représentants
P.H.,,13,Zaventem,1999,chambre-des-représentants
NOOR,,21,Zaventem,1999,chambre-des-représentants
DD,,25,Zaventem,1999,chambre-des-représentants
STDUST,,32,Zaventem,1999,chambre-des-représentants
AGALEV,,1909,Zele,1999,chambre-des-représentants
SP,,2642,Zele,1999,chambre-des-représentants
VLD,,6068,Zele,1999,chambre-des-représentants
VLAAMS BLOK,,3757,Zele,1999,chambre-des-représentants
VU-ID,,2350,Zele,1999,chambre-des-représentants
CVP,,5579,Zele,1999,chambre-des-représentants
W.O.W.,,62,Zele,1999,chambre-des-représentants
PNPB,,55,Zele,1999,chambre-des-représentants
VIVANT,,375,Zele,1999,chambre-des-représentants
PVDA-AE,,69,Zele,1999,chambre-des-représentants
AGALEV,,2125,Zomergem,1999,chambre-des-représentants
SP,,1522,Zomergem,1999,chambre-des-représentants
VLD,,4608,Zomergem,1999,chambre-des-représentants
VLAAMS BLOK,,2030,Zomergem,1999,chambre-des-représentants
VU-ID,,1574,Zomergem,1999,chambre-des-représentants
CVP,,4997,Zomergem,1999,chambre-des-représentants
PNPB,,51,Zomergem,1999,chambre-des-représentants
VIVANT,,294,Zomergem,1999,chambre-des-représentants
PVDA-AE,,69,Zomergem,1999,chambre-des-représentants
W.I.T.,,70,Zomergem,1999,chambre-des-représentants
A,,39,Zomergem,1999,chambre-des-représentants
MLINKS,,26,Zomergem,1999,chambre-des-représentants
AGALEV,,554,Zonnebeke,1999,chambre-des-représentants
SP,,1643,Zonnebeke,1999,chambre-des-représentants
VLD,,1378,Zonnebeke,1999,chambre-des-représentants
VLAAMS BLOK,,505,Zonnebeke,1999,chambre-des-représentants
VU-ID,,443,Zonnebeke,1999,chambre-des-représentants
CVP,,1815,Zonnebeke,1999,chambre-des-représentants
PNPB,,20,Zonnebeke,1999,chambre-des-représentants
VIVANT,,71,Zonnebeke,1999,chambre-des-représentants
PVDA-AE,,21,Zonnebeke,1999,chambre-des-représentants
V.N.P.,,16,Zonnebeke,1999,chambre-des-représentants
AGALEV,,1455,Zottegem,1999,chambre-des-représentants
SP,,4294,Zottegem,1999,chambre-des-représentants
VLD,,5151,Zottegem,1999,chambre-des-représentants
VLAAMS BLOK,,1662,Zottegem,1999,chambre-des-représentants
VU-ID,,1352,Zottegem,1999,chambre-des-représentants
CVP,,3170,Zottegem,1999,chambre-des-représentants
PNPB,,20,Zottegem,1999,chambre-des-représentants
VIVANT,,231,Zottegem,1999,chambre-des-représentants
LEEF,,91,Zottegem,1999,chambre-des-représentants
PVDA-AE,,42,Zottegem,1999,chambre-des-représentants
